"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"13416","SY_Tepee/DH130910","0",-0.254174024532726,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13417","SY_Tepee/DH130910","2",0.502266233664872,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13418","SY_Tepee/DH130910","Overall",0.980432099407169,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13419","Scala/DH130910","0",0.364121923594644,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13420","Scala/DH130910","2",0.79857379753775,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13421","Scala/DH130910","Overall",0.971365344760984,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13422","Wintmalt/DH130910","0",0.94268117064376,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13423","Wintmalt/DH130910","2",0.723421539338432,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13424","Wintmalt/DH130910","Overall",0.895941804835533,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13425","Flavia/DH130910","2",0.77850811280397,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13426","Flavia/DH130910","Overall",0.77850811280397,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13427","Overall","0",0.371864233621938,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13428","Overall","2",0.611649620200234,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13429","Overall","Overall",0.937494540161628,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13430","SY_Tepee/DH130910","0",0.189555074461149,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13431","SY_Tepee/DH130910","2",0.47995452717098,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13432","SY_Tepee/DH130910","Overall",0.948336947113994,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13433","Scala/DH130910","0",0.640043147561051,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13434","Scala/DH130910","2",0.478405679790078,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13435","Scala/DH130910","Overall",0.962847942396624,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13436","Wintmalt/DH130910","0",0.157670411495429,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13437","Wintmalt/DH130910","2",0.417778620018775,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13438","Wintmalt/DH130910","Overall",0.902737301657441,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13439","Flavia/DH130910","2",0.817954639277845,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13440","Flavia/DH130910","Overall",0.817954639277845,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13441","Overall","0",-0.0440142383950222,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13442","Overall","2",0.725862501081696,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13443","Overall","Overall",0.934675254312731,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13444","SY_Tepee/DH130910","0",-0.494628345794394,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13445","SY_Tepee/DH130910","2",0.3252673655398,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13446","SY_Tepee/DH130910","Overall",0.919002121384427,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13447","Scala/DH130910","0",0.580608051065333,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13448","Scala/DH130910","2",0.191588744437717,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13449","Scala/DH130910","Overall",0.954754635595516,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13450","Wintmalt/DH130910","0",0.0296788391222107,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13451","Wintmalt/DH130910","2",0.833408131139856,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13452","Wintmalt/DH130910","Overall",0.926997220366069,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13453","Flavia/DH130910","2",0.563057418969502,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13454","Flavia/DH130910","Overall",0.563057418969502,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13455","Overall","0",0.121950130529372,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13456","Overall","2",0.667769430469155,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13457","Overall","Overall",0.9376664183863,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13458","SY_Tepee/DH130910","0",-0.388681357761086,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13459","SY_Tepee/DH130910","2",0.284963905234318,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13460","SY_Tepee/DH130910","Overall",0.905804857804764,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13461","Scala/DH130910","0",0.363526918284044,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13462","Scala/DH130910","2",0.676689688747997,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13463","Scala/DH130910","Overall",0.958799747003936,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13464","Wintmalt/DH130910","0",0.641810205561323,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13465","Wintmalt/DH130910","2",0.775598500187837,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13466","Wintmalt/DH130910","Overall",0.961290806859682,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13467","DH130910","2",NA,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13468","DH130910","Overall",NA,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13469","Flavia/DH130910","2",0.148623515726647,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13470","Flavia/DH130910","Overall",0.148623515726647,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13471","Overall","0",0.487426960344516,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13472","Overall","2",0.726978612369782,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13473","Overall","Overall",0.948436124030854,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13474","SY_Tepee/DH130910","0",0.584145487713669,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13475","SY_Tepee/DH130910","2",0.546174871601377,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13476","SY_Tepee/DH130910","Overall",0.976974247759782,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13477","Scala/DH130910","0",0.55473449831047,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13478","Scala/DH130910","2",0.626718835664805,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13479","Scala/DH130910","Overall",0.95742261770396,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13480","Wintmalt/DH130910","0",0.4437239683599,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13481","Wintmalt/DH130910","2",0.814150384957835,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13482","Wintmalt/DH130910","Overall",0.927347157831143,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13483","DH130910","2",NA,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13484","DH130910","Overall",NA,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13485","Flavia/DH130910","2",0.831273487976372,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13486","Flavia/DH130910","Overall",0.831273487976372,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13487","Overall","0",0.239926723734868,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13488","Overall","2",0.752177938237808,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13489","Overall","Overall",0.960013462837937,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13490","SY_Tepee/DH130910","0",0.0670300085650818,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13491","SY_Tepee/DH130910","2",0.576634359120315,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13492","SY_Tepee/DH130910","Overall",0.9732324318868,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13493","Scala/DH130910","0",0.318716499669594,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13494","Scala/DH130910","2",0.519351811816137,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13495","Scala/DH130910","Overall",0.951324228863382,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13496","Wintmalt/DH130910","0",0.407925113832256,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13497","Wintmalt/DH130910","2",0.786384348849735,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13498","Wintmalt/DH130910","Overall",0.952814377429508,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13499","Flavia/DH130910","2",0.748777640117891,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13500","Flavia/DH130910","Overall",0.748777640117891,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13501","Overall","0",0.463403442652423,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13502","Overall","2",0.542956510827541,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13503","Overall","Overall",0.939826703737116,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13504","SY_Tepee/DH130910","0",0.331152136946903,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13505","SY_Tepee/DH130910","2",0.569163480805581,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13506","SY_Tepee/DH130910","Overall",0.960933845942804,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13507","Scala/DH130910","0",0.497381889551916,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13508","Scala/DH130910","2",0.360383376301058,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13509","Scala/DH130910","Overall",0.95389712559477,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13510","Wintmalt/DH130910","0",0.370765720825444,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13511","Wintmalt/DH130910","2",0.353603329404036,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13512","Wintmalt/DH130910","Overall",0.899464685012673,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13513","DH130910","2",NA,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13514","DH130910","Overall",NA,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13515","Flavia/DH130910","2",0.692086160037732,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13516","Flavia/DH130910","Overall",0.692086160037732,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13517","Overall","0",-0.042288290186381,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13518","Overall","2",0.690407178055111,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13519","Overall","Overall",0.947549642611605,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13520","SY_Tepee/DH130910","0",-0.364946703024697,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13521","SY_Tepee/DH130910","2",0.229608594409106,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13522","SY_Tepee/DH130910","Overall",0.943948612056168,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13523","Scala/DH130910","0",0.384652426266415,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13524","Scala/DH130910","2",0.666059258352073,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13525","Scala/DH130910","Overall",0.979909214758928,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13526","Wintmalt/DH130910","0",0.31205813808167,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13527","Wintmalt/DH130910","2",0.672206385128931,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13528","Wintmalt/DH130910","Overall",0.91467980837309,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13529","Flavia/DH130910","2",0.746674890146366,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13530","Flavia/DH130910","Overall",0.746674890146366,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13531","Overall","0",0.162899213126489,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13532","Overall","2",0.681421919399147,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13533","Overall","Overall",0.947506865468158,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13534","SY_Tepee/DH130910","0",0.490314614878796,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13535","SY_Tepee/DH130910","2",0.471385232908743,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13536","SY_Tepee/DH130910","Overall",0.955207292208836,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13537","Scala/DH130910","0",0.36173850181869,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13538","Scala/DH130910","2",0.477078961367727,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13539","Scala/DH130910","Overall",0.96683601284244,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13540","Wintmalt/DH130910","0",-0.073639448281838,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13541","Wintmalt/DH130910","2",0.619073466862231,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13542","Wintmalt/DH130910","Overall",0.922979062802274,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13543","Flavia/DH130910","2",0.825273005112371,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13544","Flavia/DH130910","Overall",0.825273005112371,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13545","Overall","0",0.0577229154523974,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13546","Overall","2",0.724187638333383,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13547","Overall","Overall",0.911739256579481,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13548","SY_Tepee/DH130910","0",-0.317527454658517,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13549","SY_Tepee/DH130910","2",0.566617103937046,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13550","SY_Tepee/DH130910","Overall",0.92972736265401,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13551","Scala/DH130910","0",0.516143520810582,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13552","Scala/DH130910","2",0.705191252218778,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13553","Scala/DH130910","Overall",0.951970291610327,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13554","Wintmalt/DH130910","0",0.142819745949991,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13555","Wintmalt/DH130910","2",0.473638383658042,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13556","Wintmalt/DH130910","Overall",0.839784438058797,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13557","DH130910","2",NA,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13558","DH130910","Overall",NA,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13559","Flavia/DH130910","2",0.580492790624007,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13560","Flavia/DH130910","Overall",0.580492790624007,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13561","Overall","0",0.125918607963999,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13562","Overall","2",0.591517355764956,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13563","Overall","Overall",0.90656641521093,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13564","SY_Tepee/DH130910","0",-0.345858039950919,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13565","SY_Tepee/DH130910","2",0.530444524921719,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13566","SY_Tepee/DH130910","Overall",0.940208218721258,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13567","Scala/DH130910","0",0.451861641624813,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13568","Scala/DH130910","2",0.650092368254214,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13569","Scala/DH130910","Overall",0.922083947463498,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13570","Wintmalt/DH130910","0",0.257836533798217,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13571","Wintmalt/DH130910","2",0.545371403835305,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13572","Wintmalt/DH130910","Overall",0.878709097419759,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13573","Flavia/DH130910","2",0.753961964166653,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13574","Flavia/DH130910","Overall",0.753961964166653,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13575","Overall","0",-0.0788621098940743,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13576","Overall","2",0.527895169908247,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13577","Overall","Overall",0.913082945642204,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13578","SY_Tepee/DH130910","0",0.00247355216556896,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13579","SY_Tepee/DH130910","2",0.242257204531726,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13580","SY_Tepee/DH130910","Overall",0.929384397553694,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13581","Scala/DH130910","0",0.421069856810363,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13582","Scala/DH130910","2",0.631256841623767,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13583","Scala/DH130910","Overall",0.945353384963062,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13584","Wintmalt/DH130910","0",-0.376219185074651,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13585","Wintmalt/DH130910","2",0.284371435560086,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13586","Wintmalt/DH130910","Overall",0.858771623030274,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13587","Flavia/DH130910","2",0.907398441582722,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13588","Flavia/DH130910","Overall",0.907398441582722,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13589","Overall","0",0.184576075752672,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13590","Overall","2",0.833112672902763,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13591","Overall","Overall",0.953955904201277,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13592","SY_Tepee/DH130910","0",0.529809453750627,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13593","SY_Tepee/DH130910","2",0.814186397469273,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13594","SY_Tepee/DH130910","Overall",0.943295245614522,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13595","Scala/DH130910","0",0.355655226936746,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13596","Scala/DH130910","2",0.863779464008122,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13597","Scala/DH130910","Overall",0.980386819018184,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13598","Wintmalt/DH130910","0",-0.0590131436228671,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13599","Wintmalt/DH130910","2",0.772552889113078,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13600","Wintmalt/DH130910","Overall",0.924820967059759,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13601","Flavia/DH130910","2",0.556167688475059,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13602","Flavia/DH130910","Overall",0.556167688475059,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13603","Overall","0",0.332141103643238,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13604","Overall","2",0.71059092697795,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13605","Overall","Overall",0.949331675484573,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13606","SY_Tepee/DH130910","0",-0.319697499992584,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13607","SY_Tepee/DH130910","2",0.463855695586933,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13608","SY_Tepee/DH130910","Overall",0.975466739220587,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13609","Scala/DH130910","0",0.636544946514883,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13610","Scala/DH130910","2",0.833117402033127,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13611","Scala/DH130910","Overall",0.98205615328529,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13612","Wintmalt/DH130910","0",0.152446492641689,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13613","Wintmalt/DH130910","2",0.463537383950924,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13614","Wintmalt/DH130910","Overall",0.921131894487911,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13615","Flavia/DH130910","2",0.485917393706631,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13616","Flavia/DH130910","Overall",0.485917393706631,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13617","Overall","0",0.663846983225615,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13618","Overall","2",0.648451042956967,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13619","Overall","Overall",0.908035147690127,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13620","SY_Tepee/DH130910","0",0.730987713702056,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13621","SY_Tepee/DH130910","2",0.416007017496385,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13622","SY_Tepee/DH130910","Overall",0.93912702922056,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13623","Scala/DH130910","0",0.642757035026535,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13624","Scala/DH130910","2",0.77298688407091,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13625","Scala/DH130910","Overall",0.947980055007962,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13626","Wintmalt/DH130910","0",0.670680389596727,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13627","Wintmalt/DH130910","2",0.565741030824993,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13628","Wintmalt/DH130910","Overall",0.885092302732796,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13629","DH130910","2",NA,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13630","DH130910","Overall",NA,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13631","Flavia/DH130910","2",0.671535255888082,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13632","Flavia/DH130910","Overall",0.671535255888082,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13633","Overall","0",0.0754222644546268,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13634","Overall","2",0.779445288144434,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13635","Overall","Overall",0.936411925029396,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13636","SY_Tepee/DH130910","0",-0.518432985479886,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13637","SY_Tepee/DH130910","2",0.683798648777216,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13638","SY_Tepee/DH130910","Overall",0.926943799810531,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13639","Scala/DH130910","0",0.72318025222853,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13640","Scala/DH130910","2",0.694855945884922,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13641","Scala/DH130910","Overall",0.957292081890213,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13642","Wintmalt/DH130910","0",0.222902775734121,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13643","Wintmalt/DH130910","2",0.808275917448573,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13644","Wintmalt/DH130910","Overall",0.94635189165708,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13645","Flavia/DH130910","2",0.823999786815007,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13646","Flavia/DH130910","Overall",0.823999786815007,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
"13647","Overall","0",0.550369641596198,"Qsd1_JCWithFixEff.eta","TP2_GE_2020_2021","Full"
