"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"3756","SY_Tepee/DH130910","Overall",0.521409840825652,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3757","Scala/DH130910","0",0.593673575765588,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3758","Scala/DH130910","2",0.433064572071289,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3759","Scala/DH130910","Overall",0.686689325105725,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3760","Wintmalt/DH130910","0",0.681424423555801,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3761","Wintmalt/DH130910","2",0.0888903179152659,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3762","Wintmalt/DH130910","Overall",0.737933893034183,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3763","Flavia/DH130910","2",-0.312663615456338,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3764","Flavia/DH130910","Overall",-0.312663615456338,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3765","Overall","0",0.643792363969186,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3766","Overall","2",0.102962506309601,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3767","Overall","Overall",0.698265168207253,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3768","SY_Tepee/DH130910","0",-0.0792385703910544,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3769","SY_Tepee/DH130910","2",0.299076228544275,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3770","SY_Tepee/DH130910","Overall",0.389680752250288,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3771","Scala/DH130910","0",0.690402803293832,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3772","Scala/DH130910","2",0.170950591011495,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3773","Scala/DH130910","Overall",0.703542903034501,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3774","Wintmalt/DH130910","0",0.592232672347867,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3775","Wintmalt/DH130910","2",0.612768943179057,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3776","Wintmalt/DH130910","Overall",0.67140626070363,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3777","Flavia/DH130910","2",0.275255654713384,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3778","Flavia/DH130910","Overall",0.275255654713384,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3779","Overall","0",0.638242650363635,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3780","Overall","2",0.14375957269704,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3781","Overall","Overall",0.720453402751262,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3782","SY_Tepee/DH130910","0",0.250281825849665,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3783","SY_Tepee/DH130910","2",0.14662544992172,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3784","SY_Tepee/DH130910","Overall",0.423934535603828,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3785","Scala/DH130910","0",0.334469054797859,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3786","Scala/DH130910","2",0.437357048786962,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3787","Scala/DH130910","Overall",0.537573373489727,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3788","Wintmalt/DH130910","0",0.816734810304756,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3789","Wintmalt/DH130910","2",0.100061612995018,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3790","Wintmalt/DH130910","Overall",0.823587099221709,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3791","Flavia/DH130910","2",0.650974914874865,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3792","Flavia/DH130910","Overall",0.650974914874865,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3793","Overall","0",0.471400811941509,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3794","Overall","2",0.309903246438914,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3795","Overall","Overall",0.568558291313492,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3796","SY_Tepee/DH130910","0",0.440054521459069,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3797","SY_Tepee/DH130910","2",0.185075988203885,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3798","SY_Tepee/DH130910","Overall",0.518145506216441,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3799","Scala/DH130910","0",0.451487045850031,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3800","Scala/DH130910","2",0.378154512453577,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3801","Scala/DH130910","Overall",0.586336913347646,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3802","Wintmalt/DH130910","0",0.54286850881991,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3803","Wintmalt/DH130910","2",-0.0453605942627179,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3804","Wintmalt/DH130910","Overall",0.599543111716829,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3805","Flavia/DH130910","2",-0.00287539240774053,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3806","Flavia/DH130910","Overall",-0.00287539240774053,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3807","Overall","0",0.639733213825716,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3808","Overall","2",0.116131516225448,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3809","Overall","Overall",0.695498550915956,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3810","SY_Tepee/DH130910","0",-0.0384626034382396,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3811","SY_Tepee/DH130910","2",-0.00469091280916124,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3812","SY_Tepee/DH130910","Overall",0.146976501487019,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3813","Scala/DH130910","0",0.534191971469364,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3814","Scala/DH130910","2",0.313793099393299,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3815","Scala/DH130910","Overall",0.582037642829617,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3816","Wintmalt/DH130910","0",0.820995685774117,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3817","Wintmalt/DH130910","2",0.26810359430073,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3818","Wintmalt/DH130910","Overall",0.841691666219746,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3819","DH130910","2",NA,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3820","DH130910","Overall",NA,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3821","Flavia/DH130910","2",0.502034486388442,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3822","Flavia/DH130910","Overall",0.502034486388442,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3823","Overall","0",0.708781325496877,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3824","Overall","2",0.382992081154542,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3825","Overall","Overall",0.773915815926572,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3826","SY_Tepee/DH130910","0",0.509489741365133,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3827","SY_Tepee/DH130910","2",0.587597970541531,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3828","SY_Tepee/DH130910","Overall",0.690603526867628,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3829","Scala/DH130910","0",0.705784126388142,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3830","Scala/DH130910","2",-0.54378268200994,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3831","Scala/DH130910","Overall",0.755531710488961,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3832","Wintmalt/DH130910","0",0.749571024540692,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3833","Wintmalt/DH130910","2",0.305849245875839,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3834","Wintmalt/DH130910","Overall",0.796232635914375,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3835","Flavia/DH130910","2",0.219764750105513,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3836","Flavia/DH130910","Overall",0.219764750105513,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3837","Overall","0",0.590366131215844,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3838","Overall","2",0.129586372625299,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3839","Overall","Overall",0.674384304968989,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3840","SY_Tepee/DH130910","0",0.508176103056211,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3841","SY_Tepee/DH130910","2",0.0623619457661496,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3842","SY_Tepee/DH130910","Overall",0.479635449319588,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3843","Scala/DH130910","0",0.520322300039011,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3844","Scala/DH130910","2",0.330796913601121,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3845","Scala/DH130910","Overall",0.682150581089467,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3846","Wintmalt/DH130910","0",0.684085226997709,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3847","Wintmalt/DH130910","2",-0.100573739535996,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3848","Wintmalt/DH130910","Overall",0.677245943027505,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3849","Flavia/DH130910","2",0.169752358636463,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3850","Flavia/DH130910","Overall",0.169752358636463,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3851","Overall","0",0.580223777331688,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3852","Overall","2",0.150074193763666,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3853","Overall","Overall",0.652379382542882,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3854","SY_Tepee/DH130910","0",0.366393514262814,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3855","SY_Tepee/DH130910","2",-0.135067076687655,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3856","SY_Tepee/DH130910","Overall",0.498367379115469,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3857","Scala/DH130910","0",0.345571009551096,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3858","Scala/DH130910","2",0.0284354893042105,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3859","Scala/DH130910","Overall",0.505492158262826,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3860","Wintmalt/DH130910","0",0.785466509080179,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3861","Wintmalt/DH130910","2",0.16178268204315,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3862","Wintmalt/DH130910","Overall",0.774567677842559,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3863","Flavia/DH130910","2",0.60671419790233,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3864","Flavia/DH130910","Overall",0.60671419790233,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3865","Overall","0",0.725933947321246,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3866","Overall","2",0.41101180230719,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3867","Overall","Overall",0.769922868004724,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3868","SY_Tepee/DH130910","0",-0.0459257599324219,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3869","SY_Tepee/DH130910","2",-0.382104674079372,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3870","SY_Tepee/DH130910","Overall",0.226234779124807,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3871","Scala/DH130910","0",0.707487629764791,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3872","Scala/DH130910","2",0.360488055011295,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3873","Scala/DH130910","Overall",0.776023474750302,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3874","Wintmalt/DH130910","0",0.785252929752299,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3875","Wintmalt/DH130910","2",0.508805382210315,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3876","Wintmalt/DH130910","Overall",0.810558909148164,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3877","Flavia/DH130910","2",0.767614103873676,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3878","Flavia/DH130910","Overall",0.767614103873676,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3879","Overall","0",0.466761305510733,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3880","Overall","2",0.188413291824479,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3881","Overall","Overall",0.578302227797059,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3882","SY_Tepee/DH130910","0",0.602304131497717,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3883","SY_Tepee/DH130910","2",-0.207026632651904,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3884","SY_Tepee/DH130910","Overall",0.641201042126291,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3885","Scala/DH130910","0",0.518630985691249,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3886","Scala/DH130910","2",0.259895502772556,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3887","Scala/DH130910","Overall",0.542520904962712,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3888","Wintmalt/DH130910","0",0.396874005640893,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3889","Wintmalt/DH130910","2",0.0934796157980629,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3890","Wintmalt/DH130910","Overall",0.536516236685514,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3891","Flavia/DH130910","2",0.794303620336556,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3892","Flavia/DH130910","Overall",0.794303620336556,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3893","Overall","0",0.480222121205931,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3894","Overall","2",0.485663117757948,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3895","Overall","Overall",0.616598248248675,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3896","SY_Tepee/DH130910","0",0.222434251244726,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3897","SY_Tepee/DH130910","2",-0.0628196346360888,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3898","SY_Tepee/DH130910","Overall",0.673386044250708,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3899","Scala/DH130910","0",0.581430884387361,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3900","Scala/DH130910","2",0.396468078180792,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3901","Scala/DH130910","Overall",0.619289275504657,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3902","Wintmalt/DH130910","0",0.440107941338152,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3903","Wintmalt/DH130910","2",0.456805952179471,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3904","Wintmalt/DH130910","Overall",0.557820533230118,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3905","Flavia/DH130910","2",0.0923015469078226,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3906","Flavia/DH130910","Overall",0.0923015469078226,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3907","Overall","0",0.60598156436906,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3908","Overall","2",0.223793478841096,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3909","Overall","Overall",0.689788201833344,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3910","SY_Tepee/DH130910","0",0.540184033265943,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3911","SY_Tepee/DH130910","2",-0.0496376144915575,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3912","SY_Tepee/DH130910","Overall",0.644436681852902,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3913","Scala/DH130910","0",0.600201166725649,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3914","Scala/DH130910","2",0.367353224047748,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3915","Scala/DH130910","Overall",0.680361523602891,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3916","Wintmalt/DH130910","0",0.509540984041495,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3917","Wintmalt/DH130910","2",0.375019448228083,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3918","Wintmalt/DH130910","Overall",0.656169818360768,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3919","DH130910","2",NA,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3920","DH130910","Overall",NA,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3921","Flavia/DH130910","2",-0.130969337661712,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3922","Flavia/DH130910","Overall",-0.130969337661712,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3923","Overall","0",0.461530580920348,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3924","Overall","2",0.441264755939295,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3925","Overall","Overall",0.611909941957337,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3926","SY_Tepee/DH130910","0",0.149940895520288,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3927","SY_Tepee/DH130910","2",0.243891546826964,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3928","SY_Tepee/DH130910","Overall",0.479313431594011,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3929","Scala/DH130910","0",0.371505700378383,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3930","Scala/DH130910","2",0.342969364934953,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3931","Scala/DH130910","Overall",0.577838636016043,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3932","Wintmalt/DH130910","0",0.6533123822806,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3933","Wintmalt/DH130910","2",0.609216339788962,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3934","Wintmalt/DH130910","Overall",0.67669198158215,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3935","DH130910","2",NA,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3936","DH130910","Overall",NA,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3937","Flavia/DH130910","2",0.543483953978236,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3938","Flavia/DH130910","Overall",0.543483953978236,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3939","Overall","0",0.611352299890948,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3940","Overall","2",0.187181987136274,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3941","Overall","Overall",0.696625672284134,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3942","SY_Tepee/DH130910","0",0.403853571808573,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3943","SY_Tepee/DH130910","2",0.381169906655806,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3944","SY_Tepee/DH130910","Overall",0.492329944531034,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3945","Scala/DH130910","0",0.570650860827321,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3946","Scala/DH130910","2",0.413281494097097,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3947","Scala/DH130910","Overall",0.617217673558153,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3948","Wintmalt/DH130910","0",0.535858817832511,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3949","Wintmalt/DH130910","2",-0.293844603541694,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3950","Wintmalt/DH130910","Overall",0.749512600629737,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3951","Flavia/DH130910","2",0.0107715909992064,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3952","Flavia/DH130910","Overall",0.0107715909992064,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3953","Overall","0",0.77092727060888,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3954","Overall","2",0.157760668806486,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3955","Overall","Overall",0.79051110684185,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3956","SY_Tepee/DH130910","0",0.205228393498738,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3957","SY_Tepee/DH130910","2",0.185791877642672,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3958","SY_Tepee/DH130910","Overall",0.450681466494515,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3959","Scala/DH130910","0",0.849138689768369,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3960","Scala/DH130910","2",0.507311599645901,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3961","Scala/DH130910","Overall",0.869370051943412,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3962","Wintmalt/DH130910","0",0.731835992949766,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3963","Wintmalt/DH130910","2",0.182143676428075,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3964","Wintmalt/DH130910","Overall",0.793586877998211,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3965","DH130910","2",NA,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3966","DH130910","Overall",NA,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3967","Flavia/DH130910","2",0.10286885748671,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3968","Flavia/DH130910","Overall",0.10286885748671,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3969","Overall","0",0.555101824503285,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3970","Overall","2",0.303116622603984,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3971","Overall","Overall",0.629541574071409,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3972","SY_Tepee/DH130910","0",0.344610096711343,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3973","SY_Tepee/DH130910","2",-0.17649258759222,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3974","SY_Tepee/DH130910","Overall",0.609729272118944,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3975","Scala/DH130910","0",0.501806271154804,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3976","Scala/DH130910","2",-0.160108331083313,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3977","Scala/DH130910","Overall",0.545898728321737,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3978","Wintmalt/DH130910","0",0.63259271480943,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3979","Wintmalt/DH130910","2",0.369834269305356,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3980","Wintmalt/DH130910","Overall",0.670064336007612,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3981","Flavia/DH130910","2",0.0673974148087713,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3982","Flavia/DH130910","Overall",0.0673974148087713,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3983","Overall","0",0.576561028267443,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3984","Overall","2",0.185016342887033,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3985","Overall","Overall",0.676430629154049,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3986","SY_Tepee/DH130910","0",0.395764284057018,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3987","SY_Tepee/DH130910","2",0.0718547644183895,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3988","SY_Tepee/DH130910","Overall",0.549123421208652,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3989","Scala/DH130910","0",0.335405285528914,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3990","Scala/DH130910","2",0.250758135757641,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3991","Scala/DH130910","Overall",0.48989889208356,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3992","Wintmalt/DH130910","0",0.768509693721167,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3993","Wintmalt/DH130910","2",0.475821057938537,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3994","Wintmalt/DH130910","Overall",0.817053332564543,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3995","Flavia/DH130910","2",0.708115190732305,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
"3996","Flavia/DH130910","Overall",0.708115190732305,"Qsd1byFam_full.eta","TP1_GE_2021","Full"
