"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"8379","Flavia/DH130910","2",0.580466816571319,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8380","Flavia/DH130910","Overall",0.580466816571319,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8381","Overall","0",0.672970433757481,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8382","Overall","2",0.57107092376826,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8383","Overall","Overall",0.71805900746105,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8384","SY_Tepee/DH130910","0",0.583852020081802,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8385","SY_Tepee/DH130910","2",0.416832639528853,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8386","SY_Tepee/DH130910","Overall",0.5723339014096,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8387","Scala/DH130910","0",0.426000339648232,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8388","Scala/DH130910","2",0.671817084328164,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8389","Scala/DH130910","Overall",0.712682820921596,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8390","Wintmalt/DH130910","0",0.815263925354228,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8391","Wintmalt/DH130910","2",0.560975832436703,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8392","Wintmalt/DH130910","Overall",0.779779756085963,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8393","Flavia/DH130910","2",0.469228569078814,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8394","Flavia/DH130910","Overall",0.469228569078814,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8395","Overall","0",0.65034716141761,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8396","Overall","2",0.447905898659025,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8397","Overall","Overall",0.721297089211577,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8398","SY_Tepee/DH130910","0",0.263302921554583,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8399","SY_Tepee/DH130910","2",0.111350048935469,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8400","SY_Tepee/DH130910","Overall",0.513455165824081,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8401","Scala/DH130910","0",0.784890367885249,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8402","Scala/DH130910","2",0.375294381894679,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8403","Scala/DH130910","Overall",0.830320146697313,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8404","Wintmalt/DH130910","0",0.907519174898282,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8405","Wintmalt/DH130910","2",0.135707265006612,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8406","Wintmalt/DH130910","Overall",0.804486187698616,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8407","Flavia/DH130910","2",0.434311759607976,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8408","Flavia/DH130910","Overall",0.434311759607976,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8409","Overall","0",0.739087171135358,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8410","Overall","2",0.46253634276827,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8411","Overall","Overall",0.791344696544659,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8412","SY_Tepee/DH130910","0",0.0309942954148465,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8413","SY_Tepee/DH130910","2",-0.297233211795809,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8414","SY_Tepee/DH130910","Overall",0.636036046413807,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8415","Scala/DH130910","0",0.1883292577373,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8416","Scala/DH130910","2",0.446940493568868,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8417","Scala/DH130910","Overall",0.674103900603929,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8418","Wintmalt/DH130910","0",0.826403815538926,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8419","Wintmalt/DH130910","2",0.436726377463193,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8420","Wintmalt/DH130910","Overall",0.826380989993015,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8421","DH130910","2",NA,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8422","DH130910","Overall",NA,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8423","Flavia/DH130910","2",0.437751604365339,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8424","Flavia/DH130910","Overall",0.437751604365339,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8425","Overall","0",0.570723776226655,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8426","Overall","2",0.592368510336924,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8427","Overall","Overall",0.737783306037066,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8428","SY_Tepee/DH130910","0",0.439442323449657,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8429","SY_Tepee/DH130910","2",0.118252883038786,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8430","SY_Tepee/DH130910","Overall",0.618878991810484,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8431","Scala/DH130910","0",0.461695926283909,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8432","Scala/DH130910","2",0.609368855267349,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8433","Scala/DH130910","Overall",0.696741282590774,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8434","Wintmalt/DH130910","0",0.716515682125646,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8435","Wintmalt/DH130910","2",0.608328115756938,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8436","Wintmalt/DH130910","Overall",0.817833702062646,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8437","Flavia/DH130910","2",0.575737726593018,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8438","Flavia/DH130910","Overall",0.575737726593018,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8439","Overall","0",0.631546422788548,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8440","Overall","2",0.463888994984495,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8441","Overall","Overall",0.706025181934706,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8442","SY_Tepee/DH130910","0",-0.0598265482108848,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8443","SY_Tepee/DH130910","2",0.132245036653081,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8444","SY_Tepee/DH130910","Overall",0.520278022073791,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8445","Scala/DH130910","0",0.784086469307646,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8446","Scala/DH130910","2",0.519582684469702,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8447","Scala/DH130910","Overall",0.83881657550454,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8448","Wintmalt/DH130910","0",0.573668136791611,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8449","Wintmalt/DH130910","2",0.271882903909052,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8450","Wintmalt/DH130910","Overall",0.514372284997874,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8451","Flavia/DH130910","2",0.492962289935114,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8452","Flavia/DH130910","Overall",0.492962289935114,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8453","Overall","0",0.57074936929895,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8454","Overall","2",0.471974801216968,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8455","Overall","Overall",0.676369086931914,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8456","SY_Tepee/DH130910","0",0.384956245811584,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8457","SY_Tepee/DH130910","2",0.150821491340184,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8458","SY_Tepee/DH130910","Overall",0.448749664830021,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8459","Scala/DH130910","0",0.36447156674318,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8460","Scala/DH130910","2",0.631492553767387,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8461","Scala/DH130910","Overall",0.667524925912998,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8462","Wintmalt/DH130910","0",0.905217791667993,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8463","Wintmalt/DH130910","2",0.430755413210226,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8464","Wintmalt/DH130910","Overall",0.839410985917301,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8465","DH130910","2",NA,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8466","DH130910","Overall",NA,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8467","Flavia/DH130910","2",0.544027228081823,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8468","Flavia/DH130910","Overall",0.544027228081823,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8469","Overall","0",0.375085582613486,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8470","Overall","2",0.475768539500863,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8471","Overall","Overall",0.629837148834473,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8472","SY_Tepee/DH130910","0",0.2720428744023,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8473","SY_Tepee/DH130910","2",0.235169624561211,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8474","SY_Tepee/DH130910","Overall",0.605517497133298,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8475","Scala/DH130910","0",0.0672569293762936,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8476","Scala/DH130910","2",0.35799786730672,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8477","Scala/DH130910","Overall",0.468060291954835,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8478","Wintmalt/DH130910","0",0.784031310689635,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8479","Wintmalt/DH130910","2",0.399328060731457,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8480","Wintmalt/DH130910","Overall",0.829580981806496,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8481","Flavia/DH130910","2",0.749855321922142,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8482","Flavia/DH130910","Overall",0.749855321922142,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8483","Overall","0",0.630011904015911,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8484","Overall","2",0.600729944959384,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8485","Overall","Overall",0.748239287991453,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8486","SY_Tepee/DH130910","0",0.277020662537265,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8487","SY_Tepee/DH130910","2",-0.0035356323936562,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8488","SY_Tepee/DH130910","Overall",0.471861493328072,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8489","Scala/DH130910","0",0.520398040025028,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8490","Scala/DH130910","2",0.540178896173571,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8491","Scala/DH130910","Overall",0.74677793759937,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8492","Wintmalt/DH130910","0",0.786656861455644,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8493","Wintmalt/DH130910","2",0.427588430385958,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8494","Wintmalt/DH130910","Overall",0.793010000329867,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8495","Flavia/DH130910","2",0.211537573481827,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8496","Flavia/DH130910","Overall",0.211537573481827,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8497","Overall","0",0.635177160545387,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8498","Overall","2",0.455355724746784,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8499","Overall","Overall",0.737313977747534,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8500","SY_Tepee/DH130910","0",0.622680597572672,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8501","SY_Tepee/DH130910","2",-0.0763978427494064,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8502","SY_Tepee/DH130910","Overall",0.743271582907414,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8503","Scala/DH130910","0",0.675372452154641,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8504","Scala/DH130910","2",0.311529246793232,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8505","Scala/DH130910","Overall",0.770694929644833,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8506","Wintmalt/DH130910","0",0.704463599535875,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8507","Wintmalt/DH130910","2",0.639342358730314,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8508","Wintmalt/DH130910","Overall",0.744273273622022,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8509","Flavia/DH130910","2",0.6806140211966,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8510","Flavia/DH130910","Overall",0.6806140211966,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8511","Overall","0",0.725086819099745,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8512","Overall","2",0.591570999508826,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8513","Overall","Overall",0.773804287922506,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8514","SY_Tepee/DH130910","0",0.542839483534607,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8515","SY_Tepee/DH130910","2",0.151903129248748,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8516","SY_Tepee/DH130910","Overall",0.394266534207001,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8517","Scala/DH130910","0",0.512445925724098,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8518","Scala/DH130910","2",0.639172371191391,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8519","Scala/DH130910","Overall",0.739186042219668,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8520","Wintmalt/DH130910","0",0.705578696179964,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8521","Wintmalt/DH130910","2",0.565050273754891,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8522","Wintmalt/DH130910","Overall",0.808568251156744,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8523","Flavia/DH130910","2",0.415331823845412,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8524","Flavia/DH130910","Overall",0.415331823845412,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8525","Overall","0",0.64841946789251,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8526","Overall","2",0.490809787905036,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8527","Overall","Overall",0.740989140894884,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8528","SY_Tepee/DH130910","0",0.245157544840975,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8529","SY_Tepee/DH130910","2",0.0727904169933506,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8530","SY_Tepee/DH130910","Overall",0.517363122656455,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8531","Scala/DH130910","0",0.191756040903786,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8532","Scala/DH130910","2",0.707377346699509,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8533","Scala/DH130910","Overall",0.433511514926328,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8534","Wintmalt/DH130910","0",0.802017524337425,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8535","Wintmalt/DH130910","2",0.500975848236288,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8536","Wintmalt/DH130910","Overall",0.860007297841312,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8537","Flavia/DH130910","2",0.410508654626949,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8538","Flavia/DH130910","Overall",0.410508654626949,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8539","Overall","0",0.760416901702012,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8540","Overall","2",0.565652771137771,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8541","Overall","Overall",0.804191519927155,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8542","SY_Tepee/DH130910","0",0.60797418228521,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8543","SY_Tepee/DH130910","2",0.134874397625605,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8544","SY_Tepee/DH130910","Overall",0.658790836151154,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8545","Scala/DH130910","0",0.693195341565248,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8546","Scala/DH130910","2",0.510633392493129,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8547","Scala/DH130910","Overall",0.778273563630755,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8548","Wintmalt/DH130910","0",0.943414983340193,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8549","Wintmalt/DH130910","2",0.336364502482948,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8550","Wintmalt/DH130910","Overall",0.891293066384979,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8551","DH130910","2",NA,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8552","DH130910","Overall",NA,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8553","Flavia/DH130910","2",0.600140497503522,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8554","Flavia/DH130910","Overall",0.600140497503522,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8555","Overall","0",0.782038364110921,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8556","Overall","2",0.663033622086758,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8557","Overall","Overall",0.812255032901788,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8558","SY_Tepee/DH130910","0",0.407270655274768,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8559","SY_Tepee/DH130910","2",0.0511387218861189,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8560","SY_Tepee/DH130910","Overall",0.53752278983601,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8561","Scala/DH130910","0",0.955366821442128,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8562","Scala/DH130910","2",0.224174073910636,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8563","Scala/DH130910","Overall",0.931315625921495,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8564","Wintmalt/DH130910","0",0.817360694853234,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8565","Wintmalt/DH130910","2",0.720991064309364,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8566","Wintmalt/DH130910","Overall",0.818527535203011,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8567","Flavia/DH130910","2",0.494995224713315,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8568","Flavia/DH130910","Overall",0.494995224713315,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8569","Overall","0",0.578881202050412,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8570","Overall","2",0.605201748296702,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8571","Overall","Overall",0.727073506731953,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8572","SY_Tepee/DH130910","0",0.576886079273676,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8573","SY_Tepee/DH130910","2",0.444200673113604,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8574","SY_Tepee/DH130910","Overall",0.624843323463743,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8575","Scala/DH130910","0",0.504198876144115,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8576","Scala/DH130910","2",0.624460107051369,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8577","Scala/DH130910","Overall",0.732444780363624,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8578","Wintmalt/DH130910","0",0.702048656260154,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8579","Wintmalt/DH130910","2",0.706124568451858,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8580","Wintmalt/DH130910","Overall",0.782175898863662,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8581","Flavia/DH130910","2",0.682296226358121,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8582","Flavia/DH130910","Overall",0.682296226358121,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8583","Overall","0",0.782239840842345,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8584","Overall","2",0.500491898489213,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8585","Overall","Overall",0.780859604922536,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8586","SY_Tepee/DH130910","0",0.522953886595136,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8587","SY_Tepee/DH130910","2",0.344745170185637,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8588","SY_Tepee/DH130910","Overall",0.348060954941702,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8589","Scala/DH130910","0",0.607882035260974,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8590","Scala/DH130910","2",0.32441009605654,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8591","Scala/DH130910","Overall",0.697275843428602,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8592","Wintmalt/DH130910","0",0.821392552030645,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8593","Wintmalt/DH130910","2",0.715071290099966,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8594","Wintmalt/DH130910","Overall",0.876797614349157,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8595","DH130910","2",NA,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8596","DH130910","Overall",NA,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8597","Flavia/DH130910","2",0.446991358885441,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8598","Flavia/DH130910","Overall",0.446991358885441,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8599","Overall","0",0.555141011093162,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8600","Overall","2",0.466751805255355,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8601","Overall","Overall",0.740286928953245,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8602","SY_Tepee/DH130910","0",0.151706242075725,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8603","SY_Tepee/DH130910","2",-0.00798556257377566,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8604","SY_Tepee/DH130910","Overall",0.567677388095994,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8605","Scala/DH130910","0",0.622436896875044,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8606","Scala/DH130910","2",0.418868416240126,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8607","Scala/DH130910","Overall",0.795695008089557,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8608","Wintmalt/DH130910","0",0.653604535592137,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8609","Wintmalt/DH130910","2",0.693390975460746,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
"8610","Wintmalt/DH130910","Overall",0.779743316477481,"Qsd1PlusFam_Full.eta","TP1_GE_2020_2021","Full"
