"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"16243","Scala/DH130910","0",0.0708406990641332,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16244","Scala/DH130910","2",0.546179490996699,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16245","Scala/DH130910","Overall",0.870906305027481,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16246","Wintmalt/DH130910","0",0.0796898206231169,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16247","Wintmalt/DH130910","2",0.595575755610367,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16248","Wintmalt/DH130910","Overall",0.85276606812068,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16249","Flavia/DH130910","2",0.574502991526921,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16250","Flavia/DH130910","Overall",0.574502991526921,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16251","Overall","0",0.13222795309548,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16252","Overall","2",0.46523218433185,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16253","Overall","Overall",0.805588212877175,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16254","SY_Tepee/DH130910","0",0.421301213556285,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16255","SY_Tepee/DH130910","2",0.475686377565291,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16256","SY_Tepee/DH130910","Overall",0.747469358827624,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16257","Scala/DH130910","0",0.0885319368151589,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16258","Scala/DH130910","2",0.636434616650179,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16259","Scala/DH130910","Overall",0.902955316354794,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16260","Wintmalt/DH130910","0",0.145462666055184,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16261","Wintmalt/DH130910","2",0.569384420031289,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16262","Wintmalt/DH130910","Overall",0.737487050318035,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16263","Flavia/DH130910","2",0.446737933258791,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16264","Flavia/DH130910","Overall",0.446737933258791,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16265","Overall","0",0.104656518242884,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16266","Overall","2",0.608955868941067,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16267","Overall","Overall",0.808303356079355,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16268","SY_Tepee/DH130910","0",-0.23291820700586,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16269","SY_Tepee/DH130910","2",0.680809626891977,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16270","SY_Tepee/DH130910","Overall",0.767066836249303,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16271","Scala/DH130910","0",0.304438701134971,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16272","Scala/DH130910","2",0.496270324705393,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16273","Scala/DH130910","Overall",0.821746741855754,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16274","Wintmalt/DH130910","0",0.402110256171045,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16275","Wintmalt/DH130910","2",0.656184139337734,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16276","Wintmalt/DH130910","Overall",0.866248397203424,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16277","DH130910","2",NA,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16278","DH130910","Overall",NA,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16279","Flavia/DH130910","2",0.380752644144702,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16280","Flavia/DH130910","Overall",0.380752644144702,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16281","Overall","0",0.117660335332693,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16282","Overall","2",0.422141272743244,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16283","Overall","Overall",0.815802927741221,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16284","SY_Tepee/DH130910","0",0.233938747167775,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16285","SY_Tepee/DH130910","2",0.279294391842274,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16286","SY_Tepee/DH130910","Overall",0.791053748835864,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16287","Scala/DH130910","0",-0.134024535865005,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16288","Scala/DH130910","2",0.477717145204017,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16289","Scala/DH130910","Overall",0.85440700193927,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16290","Wintmalt/DH130910","0",0.140137124804739,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16291","Wintmalt/DH130910","2",0.383846358410918,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16292","Wintmalt/DH130910","Overall",0.774743386752438,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16293","Flavia/DH130910","2",0.12249235567427,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16294","Flavia/DH130910","Overall",0.12249235567427,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16295","Overall","0",-0.128939190358338,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16296","Overall","2",0.311211848058693,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16297","Overall","Overall",0.791165753253216,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16298","SY_Tepee/DH130910","0",-0.369549734835966,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16299","SY_Tepee/DH130910","2",0.312926604925772,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16300","SY_Tepee/DH130910","Overall",0.832298083356433,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16301","Scala/DH130910","0",-0.0761233277647355,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16302","Scala/DH130910","2",0.171686896725968,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16303","Scala/DH130910","Overall",0.849262262790489,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16304","Wintmalt/DH130910","0",-0.0649567171767445,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16305","Wintmalt/DH130910","2",0.278333918328789,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16306","Wintmalt/DH130910","Overall",0.731455612145164,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16307","Flavia/DH130910","2",0.393737771687469,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16308","Flavia/DH130910","Overall",0.393737771687469,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16309","Overall","0",-0.0362261608191738,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16310","Overall","2",0.521454170550158,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16311","Overall","Overall",0.852185108017084,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16312","SY_Tepee/DH130910","0",0.00752781988873538,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16313","SY_Tepee/DH130910","2",0.731258661364339,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16314","SY_Tepee/DH130910","Overall",0.916389219751736,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16315","Scala/DH130910","0",0.0690266900036739,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16316","Scala/DH130910","2",0.555660310179867,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16317","Scala/DH130910","Overall",0.847450036526755,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16318","Wintmalt/DH130910","0",-0.44573128933029,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16319","Wintmalt/DH130910","2",0.580381241127001,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16320","Wintmalt/DH130910","Overall",0.824945586727064,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16321","Flavia/DH130910","2",0.408330401993658,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16322","Flavia/DH130910","Overall",0.408330401993658,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16323","Overall","0",0.215171865044378,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16324","Overall","2",0.467714250203918,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16325","Overall","Overall",0.846643377701963,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16326","SY_Tepee/DH130910","0",0.437741976520024,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16327","SY_Tepee/DH130910","2",0.298016406881449,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16328","SY_Tepee/DH130910","Overall",0.87995846754515,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16329","Scala/DH130910","0",0.558417585072594,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16330","Scala/DH130910","2",0.370773201427816,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16331","Scala/DH130910","Overall",0.863412300366569,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16332","Wintmalt/DH130910","0",-0.390205138023029,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16333","Wintmalt/DH130910","2",0.664785828825256,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16334","Wintmalt/DH130910","Overall",0.825613992040466,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16335","Flavia/DH130910","2",0.287471577999273,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16336","Flavia/DH130910","Overall",0.287471577999273,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16337","Overall","0",0.237509406900729,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16338","Overall","2",0.510840463351518,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16339","Overall","Overall",0.854961776833915,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16340","SY_Tepee/DH130910","0",0.564589442053909,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16341","SY_Tepee/DH130910","2",0.674998795414133,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16342","SY_Tepee/DH130910","Overall",0.87279546287093,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16343","Scala/DH130910","0",-0.116954484932835,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16344","Scala/DH130910","2",0.743065288103178,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16345","Scala/DH130910","Overall",0.887831411607089,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16346","Wintmalt/DH130910","0",0.380349372546735,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16347","Wintmalt/DH130910","2",0.275160281469615,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16348","Wintmalt/DH130910","Overall",0.874519755853806,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16349","Flavia/DH130910","2",0.253112297713461,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16350","Flavia/DH130910","Overall",0.253112297713461,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16351","Overall","0",0.296227210814967,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16352","Overall","2",0.432631663570739,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16353","Overall","Overall",0.814650365728504,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16354","SY_Tepee/DH130910","0",0.0256443833064838,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16355","SY_Tepee/DH130910","2",0.123624253191142,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16356","SY_Tepee/DH130910","Overall",0.872590893004523,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16357","Scala/DH130910","0",0.538544810772106,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16358","Scala/DH130910","2",0.663927922331326,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16359","Scala/DH130910","Overall",0.87123328383225,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16360","Wintmalt/DH130910","0",0.424942034031093,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16361","Wintmalt/DH130910","2",0.630838413151232,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16362","Wintmalt/DH130910","Overall",0.822323780886765,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16363","DH130910","2",NA,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16364","DH130910","Overall",NA,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16365","Flavia/DH130910","2",0.44746056400036,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16366","Flavia/DH130910","Overall",0.44746056400036,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16367","Overall","0",0.389043747274713,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16368","Overall","2",0.60832150886448,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16369","Overall","Overall",0.862778900909729,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16370","SY_Tepee/DH130910","0",0.32868590057446,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16371","SY_Tepee/DH130910","2",0.686454404769689,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16372","SY_Tepee/DH130910","Overall",0.913134260942431,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16373","Scala/DH130910","0",0.905099149631056,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16374","Scala/DH130910","2",0.276625229043504,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16375","Scala/DH130910","Overall",0.846898223566403,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16376","Wintmalt/DH130910","0",0.0336958811066271,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16377","Wintmalt/DH130910","2",0.689070598615986,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16378","Wintmalt/DH130910","Overall",0.859809781242035,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16379","Flavia/DH130910","2",0.428758165678754,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16380","Flavia/DH130910","Overall",0.428758165678754,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16381","Overall","0",0.263138829826137,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16382","Overall","2",0.457483680523074,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16383","Overall","Overall",0.807112488904107,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16384","SY_Tepee/DH130910","0",0.810742000834522,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16385","SY_Tepee/DH130910","2",0.705175667329869,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16386","SY_Tepee/DH130910","Overall",0.834619796301285,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16387","Scala/DH130910","0",-0.0261907197461683,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16388","Scala/DH130910","2",0.30030412622616,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16389","Scala/DH130910","Overall",0.850174281067121,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16390","Wintmalt/DH130910","0",0.397808034459082,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16391","Wintmalt/DH130910","2",0.592518897803186,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16392","Wintmalt/DH130910","Overall",0.804365838004178,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16393","Flavia/DH130910","2",0.541827730945673,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16394","Flavia/DH130910","Overall",0.541827730945673,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16395","Overall","0",0.297615670985746,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16396","Overall","2",0.541552496519322,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16397","Overall","Overall",0.829700194986822,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16398","SY_Tepee/DH130910","0",0.259463119604695,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16399","SY_Tepee/DH130910","2",0.685960379101052,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16400","SY_Tepee/DH130910","Overall",0.814277861339111,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16401","Scala/DH130910","0",0.435882982409503,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16402","Scala/DH130910","2",0.505815114802248,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16403","Scala/DH130910","Overall",0.858067338149411,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16404","Wintmalt/DH130910","0",0.202842857804871,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16405","Wintmalt/DH130910","2",0.500268866403129,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16406","Wintmalt/DH130910","Overall",0.847185313305235,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16407","DH130910","2",NA,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16408","DH130910","Overall",NA,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16409","Flavia/DH130910","2",0.491934084734351,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16410","Flavia/DH130910","Overall",0.491934084734351,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16411","Overall","0",0.0790158142786894,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16412","Overall","2",0.525146635304239,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16413","Overall","Overall",0.844029655857812,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16414","SY_Tepee/DH130910","0",-0.0263052226236574,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16415","SY_Tepee/DH130910","2",0.567050323071156,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16416","SY_Tepee/DH130910","Overall",0.81173713824521,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16417","Scala/DH130910","0",0.0984260288336572,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16418","Scala/DH130910","2",0.622890943711698,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16419","Scala/DH130910","Overall",0.858175378686307,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16420","Wintmalt/DH130910","0",0.593259394596476,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16421","Wintmalt/DH130910","2",0.431850464618473,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16422","Wintmalt/DH130910","Overall",0.855861346065745,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16423","Flavia/DH130910","2",0.731954453314825,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16424","Flavia/DH130910","Overall",0.731954453314825,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16425","Overall","0",0.0772267470472318,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16426","Overall","2",0.546934822338982,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16427","Overall","Overall",0.777691129873395,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16428","SY_Tepee/DH130910","0",-0.186518168844364,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16429","SY_Tepee/DH130910","2",0.0520217977194655,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16430","SY_Tepee/DH130910","Overall",0.837887478543888,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16431","Scala/DH130910","0",0.159494795669302,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16432","Scala/DH130910","2",0.397634506039432,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16433","Scala/DH130910","Overall",0.774676113443621,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16434","Wintmalt/DH130910","0",0.433775620890492,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16435","Wintmalt/DH130910","2",0.53333326411953,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16436","Wintmalt/DH130910","Overall",0.743800922945163,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16437","Flavia/DH130910","2",0.391546450559378,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16438","Flavia/DH130910","Overall",0.391546450559378,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16439","Overall","0",0.0704822323463373,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16440","Overall","2",0.60847980951675,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16441","Overall","Overall",0.816935395539877,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16442","SY_Tepee/DH130910","0",-0.183669606869232,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16443","SY_Tepee/DH130910","2",0.664059367252786,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16444","SY_Tepee/DH130910","Overall",0.731583000273133,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16445","Scala/DH130910","0",0.0182858385878645,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16446","Scala/DH130910","2",0.761237915371399,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16447","Scala/DH130910","Overall",0.880318753264998,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16448","Wintmalt/DH130910","0",0.211955220977705,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16449","Wintmalt/DH130910","2",0.478356892377065,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16450","Wintmalt/DH130910","Overall",0.857479682993615,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16451","Flavia/DH130910","2",0.452259309359066,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16452","Flavia/DH130910","Overall",0.452259309359066,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16453","Overall","0",0.170507865785284,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16454","Overall","2",0.438663236715539,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16455","Overall","Overall",0.812946469344819,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16456","SY_Tepee/DH130910","0",-0.114054826819524,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16457","SY_Tepee/DH130910","2",0.649285846026843,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16458","SY_Tepee/DH130910","Overall",0.782122632029543,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
"16459","Scala/DH130910","0",0.197943235361582,"Qsd1_BaseQsd1Fixeff.eta","TP3_GE_2020_2021","Full"
