"","Family","Qsd1","correlation","ModelCalled","trait","trainingPop"
"9833","Scala/DH130910","0",0.024241295689334,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9834","Scala/DH130910","2",0.118379402789505,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9835","Scala/DH130910","Overall",0.0872522146946124,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9836","Wintmalt/DH130910","0",0.542628966908944,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9837","Wintmalt/DH130910","2",-0.128059265748872,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9838","Wintmalt/DH130910","Overall",0.320344340149895,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9839","Flavia/DH130910","2",0.153711894428338,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9840","Flavia/DH130910","Overall",0.153711894428338,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9841","Overall","0",0.108883948235313,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9842","Overall","2",0.1550918065312,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9843","Overall","Overall",0.2446822483492,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9844","SY_Tepee/DH130910","0",-0.0280680576258683,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9845","SY_Tepee/DH130910","2",0.162253544588082,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9846","SY_Tepee/DH130910","Overall",0.246612687149688,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9847","Scala/DH130910","0",-0.125036359288818,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9848","Scala/DH130910","2",-0.346481748819009,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9849","Scala/DH130910","Overall",-0.174207420462772,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9850","Wintmalt/DH130910","0",0.396356869638768,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9851","Wintmalt/DH130910","2",0.249422825832669,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9852","Wintmalt/DH130910","Overall",0.45347087541428,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9853","Flavia/DH130910","2",-0.158605693884889,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9854","Flavia/DH130910","Overall",-0.158605693884889,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9855","Overall","0",0.295630741108814,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9856","Overall","2",0.0111977191002672,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9857","Overall","Overall",0.175186306559893,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9858","SY_Tepee/DH130910","0",0.0442919779154699,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9859","SY_Tepee/DH130910","2",0.0642578811440127,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9860","SY_Tepee/DH130910","Overall",0.187716828095455,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9861","Scala/DH130910","0",0.366918042487161,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9862","Scala/DH130910","2",0.368281265815888,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9863","Scala/DH130910","Overall",0.359105056660337,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9864","Wintmalt/DH130910","0",0.265207452952639,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9865","Wintmalt/DH130910","2",0.253735690617033,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9866","Wintmalt/DH130910","Overall",0.402450712840563,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9867","Flavia/DH130910","2",0.109701269023355,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9868","Flavia/DH130910","Overall",0.109701269023355,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9869","Overall","0",0.148616653330979,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9870","Overall","2",0.0413969216882851,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9871","Overall","Overall",0.119334884713715,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9872","SY_Tepee/DH130910","0",-0.157991332031014,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9873","SY_Tepee/DH130910","2",0.0878741359172819,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9874","SY_Tepee/DH130910","Overall",0.116813721865443,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9875","Scala/DH130910","0",0.241320552225652,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9876","Scala/DH130910","2",-0.0358438335341247,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9877","Scala/DH130910","Overall",0.0764562566987327,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9878","Wintmalt/DH130910","0",0.0258091402324263,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9879","Wintmalt/DH130910","2",0.0552208469597527,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9880","Wintmalt/DH130910","Overall",0.211734428887221,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9881","Flavia/DH130910","2",0.416041619716332,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9882","Flavia/DH130910","Overall",0.416041619716332,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9883","Overall","0",0.129470334745407,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9884","Overall","2",0.120123201402427,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9885","Overall","Overall",0.212705414472111,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9886","SY_Tepee/DH130910","0",-0.464569088686124,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9887","SY_Tepee/DH130910","2",-0.098061836605032,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9888","SY_Tepee/DH130910","Overall",0.0148991942470007,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9889","Scala/DH130910","0",0.0858780098626001,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9890","Scala/DH130910","2",0.377952756378028,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9891","Scala/DH130910","Overall",0.191224821688346,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9892","Wintmalt/DH130910","0",0.180142645928523,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9893","Wintmalt/DH130910","2",0.428370466266528,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9894","Wintmalt/DH130910","Overall",0.460201508904947,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9895","DH130910","2",NA,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9896","DH130910","Overall",NA,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9897","Flavia/DH130910","2",0.735462167750241,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9898","Flavia/DH130910","Overall",0.735462167750241,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9899","Overall","0",0.132803378165301,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9900","Overall","2",0.0358500654879464,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9901","Overall","Overall",0.104098576618535,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9902","SY_Tepee/DH130910","0",-0.300899298052525,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9903","SY_Tepee/DH130910","2",0.0265133262194832,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9904","SY_Tepee/DH130910","Overall",0.0703250608561638,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9905","Scala/DH130910","0",0.232798983874474,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9906","Scala/DH130910","2",-0.0943349156361824,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9907","Scala/DH130910","Overall",0.118405571059921,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9908","Wintmalt/DH130910","0",-0.138066130433554,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9909","Wintmalt/DH130910","2",0.0498008856874604,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9910","Wintmalt/DH130910","Overall",0.152477942258683,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9911","Flavia/DH130910","2",-0.313505368807292,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9912","Flavia/DH130910","Overall",-0.313505368807292,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9913","Overall","0",0.257116836669353,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9914","Overall","2",-0.0308144522587986,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9915","Overall","Overall",0.111901719977713,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9916","SY_Tepee/DH130910","0",0.541030016996144,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9917","SY_Tepee/DH130910","2",-0.56264582460185,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9918","SY_Tepee/DH130910","Overall",0.00667592074191693,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9919","Scala/DH130910","0",0.132052526161673,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9920","Scala/DH130910","2",0.287971135833002,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9921","Scala/DH130910","Overall",0.271809159545622,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9922","Wintmalt/DH130910","0",0.446667036966974,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9923","Wintmalt/DH130910","2",0.321731164745527,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9924","Wintmalt/DH130910","Overall",0.353803493693425,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9925","Flavia/DH130910","2",0.131591319354072,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9926","Flavia/DH130910","Overall",0.131591319354072,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9927","Overall","0",0.316634839673802,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9928","Overall","2",0.112386045058989,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9929","Overall","Overall",0.274346823530141,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9930","SY_Tepee/DH130910","0",0.472922743996792,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9931","SY_Tepee/DH130910","2",0.258451095547567,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9932","SY_Tepee/DH130910","Overall",0.367945541704728,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9933","Scala/DH130910","0",0.283999651901138,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9934","Scala/DH130910","2",0.0046011727262804,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9935","Scala/DH130910","Overall",0.171233481170069,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9936","Wintmalt/DH130910","0",0.357964711704671,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9937","Wintmalt/DH130910","2",0.191472709503681,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9938","Wintmalt/DH130910","Overall",0.498351003714245,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9939","Flavia/DH130910","2",0.226947386157722,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9940","Flavia/DH130910","Overall",0.226947386157722,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9941","Overall","0",0.193549709495957,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9942","Overall","2",0.0993931437008696,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9943","Overall","Overall",0.181121640429171,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9944","SY_Tepee/DH130910","0",0.296793481384258,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9945","SY_Tepee/DH130910","2",-0.141230354693923,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9946","SY_Tepee/DH130910","Overall",0.13040719028208,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9947","Scala/DH130910","0",0.140334367461227,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9948","Scala/DH130910","2",0.5341530654514,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9949","Scala/DH130910","Overall",0.171550347314085,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9950","Wintmalt/DH130910","0",0.12960316864008,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9951","Wintmalt/DH130910","2",0.167372445079728,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9952","Wintmalt/DH130910","Overall",0.291059338599423,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9953","Flavia/DH130910","2",-0.0410314004991657,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9954","Flavia/DH130910","Overall",-0.0410314004991657,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9955","Overall","0",0.260044299929944,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9956","Overall","2",0.169014595885925,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9957","Overall","Overall",0.230782753369819,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9958","SY_Tepee/DH130910","0",-0.0956255269921377,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9959","SY_Tepee/DH130910","2",-0.233177681627045,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9960","SY_Tepee/DH130910","Overall",-0.0200671607461881,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9961","Scala/DH130910","0",0.233577378881992,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9962","Scala/DH130910","2",0.140527176734777,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9963","Scala/DH130910","Overall",0.170508337426027,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9964","Wintmalt/DH130910","0",0.503042250154714,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9965","Wintmalt/DH130910","2",0.54097842589361,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9966","Wintmalt/DH130910","Overall",0.502549701662366,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9967","Flavia/DH130910","2",0.0270299425273276,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9968","Flavia/DH130910","Overall",0.0270299425273276,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9969","Overall","0",0.0851648859471569,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9970","Overall","2",0.0781487416242618,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9971","Overall","Overall",0.193643819622042,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9972","SY_Tepee/DH130910","0",-0.138132092302656,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9973","SY_Tepee/DH130910","2",-0.344622183999802,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9974","SY_Tepee/DH130910","Overall",0.0256431516671629,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9975","Scala/DH130910","0",-0.214944533771406,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9976","Scala/DH130910","2",0.375917480048196,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9977","Scala/DH130910","Overall",0.41001491697395,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9978","Wintmalt/DH130910","0",0.393286672609499,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9979","Wintmalt/DH130910","2",0.401298921071967,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9980","Wintmalt/DH130910","Overall",0.437170732886516,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9981","Flavia/DH130910","2",0.420153504644585,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9982","Flavia/DH130910","Overall",0.420153504644585,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9983","Overall","0",0.28072365661198,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9984","Overall","2",0.020634668264092,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9985","Overall","Overall",0.216425412870594,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9986","SY_Tepee/DH130910","0",-0.0183779173521222,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9987","SY_Tepee/DH130910","2",-0.058224401898209,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9988","SY_Tepee/DH130910","Overall",0.108252030790484,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9989","Scala/DH130910","0",0.442677922367819,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9990","Scala/DH130910","2",-0.0714202164056024,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9991","Scala/DH130910","Overall",0.209285295455338,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9992","Wintmalt/DH130910","0",-0.0134285349844363,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9993","Wintmalt/DH130910","2",0.217862834524621,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9994","Wintmalt/DH130910","Overall",0.419195006279141,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9995","DH130910","2",NA,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9996","DH130910","Overall",NA,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9997","Flavia/DH130910","2",0.374373185349427,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9998","Flavia/DH130910","Overall",0.374373185349427,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"9999","Overall","0",0.347525572741408,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10000","Overall","2",0.0644135042599715,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10001","Overall","Overall",0.194132606272871,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10002","SY_Tepee/DH130910","0",0.345148336401774,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10003","SY_Tepee/DH130910","2",0.0849257739855811,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10004","SY_Tepee/DH130910","Overall",0.21716045678311,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10005","Scala/DH130910","0",0.353960322336916,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10006","Scala/DH130910","2",0.0948110151421203,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10007","Scala/DH130910","Overall",0.199779530353889,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10008","Wintmalt/DH130910","0",0.574478374205631,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10009","Wintmalt/DH130910","2",-0.0231987977050306,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10010","Wintmalt/DH130910","Overall",0.281227467050514,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10011","DH130910","2",NA,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10012","DH130910","Overall",NA,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10013","Flavia/DH130910","2",0.16785725824878,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10014","Flavia/DH130910","Overall",0.16785725824878,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10015","Overall","0",0.394969597141341,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10016","Overall","2",0.0282777333497538,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10017","Overall","Overall",0.244081103985629,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10018","SY_Tepee/DH130910","0",0.00387259210770109,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10019","SY_Tepee/DH130910","2",-0.162120489235712,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10020","SY_Tepee/DH130910","Overall",0.0634576359217758,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10021","Scala/DH130910","0",0.479175218181034,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10022","Scala/DH130910","2",0.483687550200348,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10023","Scala/DH130910","Overall",0.48187267568206,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10024","Wintmalt/DH130910","0",-0.0472714647598838,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10025","Wintmalt/DH130910","2",0.160675367403877,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10026","Wintmalt/DH130910","Overall",0.387855727936747,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10027","Flavia/DH130910","2",-0.0849888801009066,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10028","Flavia/DH130910","Overall",-0.0849888801009066,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10029","Overall","0",0.407913592613435,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10030","Overall","2",0.0503632904552658,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10031","Overall","Overall",0.186417127632528,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10032","SY_Tepee/DH130910","0",0.689357728783477,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10033","SY_Tepee/DH130910","2",-0.225011198358044,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10034","SY_Tepee/DH130910","Overall",0.195533977190598,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10035","Scala/DH130910","0",0.326740095276276,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10036","Scala/DH130910","2",0.284657351098909,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10037","Scala/DH130910","Overall",0.271149890063279,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10038","Wintmalt/DH130910","0",-0.447151332418113,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10039","Wintmalt/DH130910","2",0.304185453387703,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10040","Wintmalt/DH130910","Overall",0.432001597464223,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10041","DH130910","2",NA,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10042","DH130910","Overall",NA,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10043","Flavia/DH130910","2",-0.295681744116927,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10044","Flavia/DH130910","Overall",-0.295681744116927,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10045","Overall","0",0.161153422933427,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10046","Overall","2",-0.106297806346967,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10047","Overall","Overall",0.165177652150128,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10048","SY_Tepee/DH130910","0",0.130636199501018,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10049","SY_Tepee/DH130910","2",-0.132045712675534,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10050","SY_Tepee/DH130910","Overall",0.135755065957652,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10051","Scala/DH130910","0",0.112408619826945,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10052","Scala/DH130910","2",0.31710576815697,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10053","Scala/DH130910","Overall",0.252926290174643,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10054","Wintmalt/DH130910","0",0.197405176279245,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10055","Wintmalt/DH130910","2",-0.0013762590080432,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10056","Wintmalt/DH130910","Overall",0.305390668447209,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10057","Flavia/DH130910","2",-0.0186494789193905,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10058","Flavia/DH130910","Overall",-0.0186494789193905,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10059","Overall","0",0.0188970148338929,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10060","Overall","2",0.104809264464831,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10061","Overall","Overall",0.158712912607336,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10062","SY_Tepee/DH130910","0",0.457704466929552,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10063","SY_Tepee/DH130910","2",0.0481066927643553,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10064","SY_Tepee/DH130910","Overall",0.151271311572417,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10065","Scala/DH130910","0",-0.0179917240622965,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10066","Scala/DH130910","2",0.293137684369172,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10067","Scala/DH130910","Overall",0.143093263971385,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10068","Wintmalt/DH130910","0",0.0220729719751125,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10069","Wintmalt/DH130910","2",0.208971300652422,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10070","Wintmalt/DH130910","Overall",0.277000855799036,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10071","Flavia/DH130910","2",0.120142553344319,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10072","Flavia/DH130910","Overall",0.120142553344319,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10073","Overall","0",0.184460215680914,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10074","Overall","2",0.0914045392764372,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10075","Overall","Overall",0.201694172612219,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10076","SY_Tepee/DH130910","0",-0.140285873399341,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10077","SY_Tepee/DH130910","2",0.382040937287929,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10078","SY_Tepee/DH130910","Overall",0.438865348163013,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10079","Scala/DH130910","0",0.426310843023921,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10080","Scala/DH130910","2",-0.109167029997627,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10081","Scala/DH130910","Overall",0.251429732650639,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10082","Wintmalt/DH130910","0",0.122651908960466,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10083","Wintmalt/DH130910","2",0.139295115824307,"Fam_JC.eta","TP4_GE_2020_2021","Full"
"10084","Wintmalt/DH130910","Overall",0.297655350140376,"Fam_JC.eta","TP4_GE_2020_2021","Full"
